z		z0		z1		T		P		1		2		3		4		5		6		7		8		9		10		11		12		13		14		15		16		17		18		19		20		21		22		23		24		25		26		27		28		29		30		31		32		33		34		35		36		37		38		39		40		41		42		43		44		45		46		47		48		49		50		51		52		53		54		55		56		57		58		59		60		61		62		63		64		65		66		67		68		69		70		71		72		73		74		75		76		77		78		79		80		81		82		83		84		85		86		87		88		89		90		91		92		93		94		95		96		97		98		99		100		101		102		103		104		105		106		107		108		109		110		111		
km		km		km		K		Pa		
10.500000	10.000000	11.000000	175.000000	8.449276e+03	3.640527e+07	2.972007e+09	6.406339e+04	2.501877e+04	8.840081e+07	2.770950e+09	1.559678e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.964489e-31	1.776905e+14	3.683221e+07	4.302655e+02	2.319979e-05	4.962773e+05	4.940270e-07	3.706298e-53	3.760953e-08	5.584079e-13	3.847840e-05	8.099254e-07	2.267182e+01	4.186640e-15	1.410620e-04	2.415031e-07	4.513442e-04	2.194078e-07	0.000000e+00	0.000000e+00	0.000000e+00	7.059961e+01	1.031968e-04	1.132713e+07	2.057531e+08	2.042856e+05	1.184016e-01	5.260471e-01	3.915642e+01	2.132863e+01	0.000000e+00	0.000000e+00	0.000000e+00	3.147276e+18	2.248888e+14	9.702147e+12	3.496998e+17	1.211168e-02	0.000000e+00	2.732720e-23	1.435320e-15	1.151496e-05	1.259622e+02	2.764737e-04	7.830770e-13	5.938567e-16	0.000000e+00	0.000000e+00	0.000000e+00	7.066332e+00	0.000000e+00	0.000000e+00	2.805208e-09	0.000000e+00	2.205917e+07	3.010322e-03	2.053815e-02	4.753927e-13	8.548354e-17	7.591716e+08	1.881819e+03	6.965044e-15	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.032847e+00	
11.500000	11.000000	12.000000	175.000000	6.350326e+03	4.443784e+07	3.845695e+09	5.357069e+04	2.875389e+04	7.840970e+07	1.727908e+09	1.498279e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.461406e-31	1.486442e+14	2.767348e+07	2.535307e+02	1.023106e-06	2.604988e+05	4.257259e-07	4.610872e-53	2.775312e-08	4.197430e-13	2.718915e-05	5.717473e-07	1.678746e+01	4.789431e-15	7.446209e-05	2.576468e-07	3.629825e-04	1.238322e-07	0.000000e+00	0.000000e+00	0.000000e+00	2.474326e+01	8.848947e-06	5.340076e+06	7.995769e+07	8.267585e+04	5.058339e-04	1.382170e-01	7.925244e+00	5.682361e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.365422e+18	1.689892e+14	1.482106e+13	2.628281e+17	2.268790e-02	0.000000e+00	5.508354e-23	1.632593e-15	8.387186e-06	4.335242e+01	1.114895e-04	2.554145e-14	6.636589e-16	0.000000e+00	0.000000e+00	0.000000e+00	1.913852e+00	0.000000e+00	0.000000e+00	2.970192e-09	0.000000e+00	1.383561e+07	1.644822e-03	1.120675e-02	1.055636e-14	4.683359e-19	6.241435e+08	1.412469e+03	7.362291e-15	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.581118e+00	
12.500000	12.000000	13.000000	175.000000	4.772792e+03	5.375375e+07	4.212856e+09	5.610630e+04	3.402569e+04	7.101424e+07	1.166501e+09	1.427643e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.299148e-31	1.275276e+14	2.079031e+07	1.443638e+02	5.296295e-08	1.300208e+05	3.674615e-07	6.953898e-53	2.018259e-08	3.237787e-13	1.975526e-05	4.174283e-07	1.239114e+01	5.520898e-15	4.534091e-05	2.798595e-07	3.015295e-04	8.505840e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.895558e+00	9.959022e-07	2.462608e+06	3.060273e+07	3.306460e+04	2.842889e-06	5.061906e-02	2.278798e+00	1.814982e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.777793e+18	1.269783e+14	1.902689e+13	1.975369e+17	3.535097e-02	0.000000e+00	1.126781e-22	1.892233e-15	7.097221e-06	2.280569e+01	5.074354e-05	1.139560e-15	7.177880e-16	0.000000e+00	0.000000e+00	0.000000e+00	6.172075e-01	0.000000e+00	0.000000e+00	3.037851e-09	0.000000e+00	8.601165e+06	8.741556e-04	5.947862e-03	3.525338e-16	4.430078e-21	4.742076e+08	1.060508e+03	7.876183e-15	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.401873e+00	
13.500000	13.000000	14.000000	175.000000	3.587150e+03	6.577855e+07	4.232260e+09	6.651413e+04	4.022509e+04	6.314385e+07	7.857172e+08	1.327067e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.244502e-31	1.109705e+14	1.561814e+07	8.020017e+01	1.398523e-08	6.292054e+04	3.025575e-07	1.132211e-52	1.424201e-08	2.454841e-13	1.413845e-05	3.001101e-07	9.127122e+00	6.195089e-15	3.120531e-05	3.123703e-07	2.508938e-04	6.500358e-08	0.000000e+00	0.000000e+00	0.000000e+00	4.306376e+00	1.327701e-07	1.126129e+06	1.190871e+07	1.375250e+04	2.684678e-07	2.211668e-02	8.077115e-01	6.421751e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.336144e+18	9.540855e+13	2.184753e+13	1.484654e+17	4.979618e-02	0.000000e+00	2.303144e-22	2.180991e-15	6.510837e-06	1.539891e+01	2.484839e-05	2.844390e-16	7.401654e-16	0.000000e+00	0.000000e+00	0.000000e+00	2.230015e-01	0.000000e+00	0.000000e+00	2.978058e-09	0.000000e+00	5.409725e+06	4.676954e-04	3.177608e-03	1.522332e-17	5.890030e-23	3.442932e+08	7.964888e+02	8.140495e-15	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.018079e+00	
14.500000	14.000000	15.000000	175.000000	2.696038e+03	8.313662e+07	4.058577e+09	8.662068e+04	4.783064e+04	5.394510e+07	5.036679e+08	1.189621e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.439259e-30	9.645882e+13	1.173241e+07	4.514893e+01	1.125284e-08	3.052820e+04	2.356654e-07	1.910991e-52	9.631073e-09	1.808587e-13	9.855388e-06	2.098956e-07	6.721313e+00	6.760643e-15	2.335098e-05	3.727371e-07	2.097036e-04	5.457051e-08	0.000000e+00	0.000000e+00	0.000000e+00	2.045931e+00	2.090335e-08	5.224878e+05	4.903462e+06	6.347088e+03	9.716592e-08	1.098233e-02	3.417021e-01	2.536106e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.004209e+18	7.168748e+13	2.293701e+13	1.115840e+17	6.619747e-02	0.000000e+00	4.857738e-22	2.522286e-15	6.443538e-06	1.247867e+01	1.329914e-05	2.328275e-16	7.200952e-16	0.000000e+00	0.000000e+00	0.000000e+00	9.260126e-02	0.000000e+00	0.000000e+00	2.843369e-09	0.000000e+00	3.524749e+06	2.627187e-04	1.781958e-03	8.495717e-19	1.093465e-24	2.437605e+08	5.983530e+02	8.054005e-15	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.739710e+00	
15.500000	15.000000	16.000000	175.000000	2.026294e+03	1.089230e+08	3.846014e+09	1.203440e+05	5.756309e+04	4.430341e+07	3.061524e+08	1.036005e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.538133e-30	8.355879e+13	8.813292e+06	2.610155e+01	1.009793e-08	1.491731e+04	1.767973e-07	3.261192e-52	6.251012e-09	1.293718e-13	6.715628e-06	1.432374e-07	4.950064e+00	7.252526e-15	1.876840e-05	4.788720e-07	1.763699e-04	4.903512e-08	0.000000e+00	0.000000e+00	0.000000e+00	1.024574e+00	3.594320e-09	2.448269e+05	2.132560e+06	3.235157e+03	4.319489e-08	5.712805e-03	1.607644e-01	1.083093e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.547346e+17	5.386428e+13	2.276183e+13	8.386453e+16	8.618375e-02	0.000000e+00	1.067708e-21	2.952574e-15	6.796186e-06	1.137411e+01	7.601200e-06	2.219885e-16	6.636204e-16	0.000000e+00	0.000000e+00	0.000000e+00	4.302494e-02	0.000000e+00	0.000000e+00	2.698530e-09	0.000000e+00	2.379675e+06	1.549302e-04	1.048716e-03	5.468126e-20	2.423588e-26	1.697774e+08	4.495821e+02	7.673359e-15	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.695587e+00	
16.500000	16.000000	17.000000	175.000000	1.522927e+03	1.464476e+08	3.619085e+09	1.745968e+05	6.991467e+04	3.520046e+07	1.779617e+08	8.809965e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.646256e-29	7.202666e+13	6.620428e+06	1.569484e+01	9.164163e-09	7.374988e+03	1.285077e-07	5.594832e-52	3.945538e-09	9.019200e-14	4.506057e-06	9.607619e-08	3.647033e+00	7.765160e-15	1.653198e-05	6.500720e-07	1.482902e-04	4.625278e-08	0.000000e+00	0.000000e+00	0.000000e+00	5.388686e-01	6.668096e-10	1.170933e+05	9.795104e+05	1.799617e+03	2.124045e-08	3.000943e-03	8.128947e-02	4.956445e-02	0.000000e+00	0.000000e+00	0.000000e+00	5.672359e+17	4.047271e+13	2.171387e+13	6.303109e+16	1.106452e-01	0.000000e+00	2.458906e-21	3.495914e-15	7.520095e-06	1.120626e+01	4.598957e-06	2.204514e-16	5.883426e-16	0.000000e+00	0.000000e+00	0.000000e+00	2.198604e-02	0.000000e+00	0.000000e+00	2.549329e-09	0.000000e+00	1.657349e+06	9.603346e-05	6.483913e-04	3.993402e-21	6.257060e-28	1.168044e+08	3.378375e+02	7.110460e-15	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.897566e+00	
17.500000	17.000000	18.000000	175.000000	1.144605e+03	2.006758e+08	3.398779e+09	2.606630e+05	8.549356e+04	2.727935e+07	1.001541e+08	7.356770e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.027532e-28	6.186783e+13	4.973127e+06	9.896184e+00	8.371589e-09	3.679088e+03	9.128585e-08	9.650697e-52	2.452029e-09	6.154356e-14	2.989612e-06	6.363450e-08	2.687891e+00	8.477311e-15	1.650482e-05	9.143540e-07	1.238423e-04	4.508554e-08	0.000000e+00	0.000000e+00	0.000000e+00	2.947322e-01	1.301753e-10	5.723371e+04	4.722496e+05	1.074998e+03	1.070554e-08	1.519811e-03	4.263210e-02	2.395274e-02	0.000000e+00	0.000000e+00	0.000000e+00	4.263167e+17	3.041080e+13	2.018199e+13	4.737305e+16	1.410060e-01	0.000000e+00	5.936440e-21	4.179888e-15	8.620646e-06	1.161979e+01	2.910673e-06	2.244887e-16	5.090721e-16	0.000000e+00	0.000000e+00	0.000000e+00	1.211590e-02	0.000000e+00	0.000000e+00	2.402942e-09	0.000000e+00	1.182208e+06	6.224906e-05	4.189185e-04	3.194788e-22	1.789724e-29	7.941238e+07	2.538843e+02	6.452540e-15	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.310431e+00	
18.500000	18.000000	19.000000	175.000000	8.602655e+02	2.793104e+08	3.203223e+09	3.970423e+05	1.051888e+05	2.077871e+07	5.520164e+07	6.060580e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.329133e-28	5.309492e+13	3.735640e+06	6.592200e+00	7.708720e-09	1.837321e+03	6.394942e-08	1.684642e-51	1.517839e-09	4.129060e-14	1.965919e-06	4.174102e-08	1.981149e+00	9.755971e-15	1.903976e-05	1.310635e-06	1.021895e-04	4.493254e-08	0.000000e+00	0.000000e+00	0.000000e+00	1.655152e-01	2.592596e-11	2.846140e+04	2.369470e+05	6.789651e+02	5.178250e-09	7.077158e-04	2.244780e-02	1.203892e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.204058e+17	2.285056e+13	1.846282e+13	3.560478e+16	1.795913e-01	0.000000e+00	1.500992e-20	5.043145e-15	1.014458e-05	1.247795e+01	1.904489e-06	2.328671e-16	4.356423e-16	0.000000e+00	0.000000e+00	0.000000e+00	7.068030e-03	0.000000e+00	0.000000e+00	2.267587e-09	0.000000e+00	8.578027e+05	4.186484e-05	2.805486e-04	2.679314e-23	5.330073e-31	5.324611e+07	1.908015e+02	5.761784e-15	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.883451e-01	
19.500000	19.000000	20.000000	175.000000	6.465602e+02	3.948986e+08	3.032520e+09	6.166682e+05	1.306338e+05	1.560813e+07	2.992975e+07	4.929176e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.983901e-27	4.547037e+13	2.806043e+06	4.717850e+00	7.137791e-09	9.218070e+02	4.431496e-08	3.018536e-51	9.496908e-10	2.739444e-14	1.285249e-06	2.721170e-08	1.460850e+00	1.247979e-14	2.464197e-05	1.897068e-06	8.306929e-05	4.585351e-08	0.000000e+00	0.000000e+00	0.000000e+00	9.604161e-02	5.307565e-12	1.449577e+04	1.244132e+05	4.550694e+02	2.359654e-09	2.992015e-04	1.178417e-02	6.343470e-03	0.000000e+00	0.000000e+00	0.000000e+00	2.408057e+17	1.717001e+13	1.665603e+13	2.675992e+16	2.290400e-01	0.000000e+00	3.993565e-20	6.158833e-15	1.221529e-05	1.382499e+01	1.301201e-06	2.454937e-16	3.746885e-16	0.000000e+00	0.000000e+00	0.000000e+00	4.390135e-03	0.000000e+00	0.000000e+00	2.145068e-09	0.000000e+00	6.302593e+05	2.939117e-05	1.958738e-04	2.387936e-24	1.677716e-32	3.521543e+07	1.433966e+02	5.087929e-15	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.920943e-01	
20.500000	20.000000	21.000000	175.000000	4.859432e+02	5.607041e+08	2.878402e+09	9.610417e+05	1.619511e+05	1.164272e+07	1.612405e+07	3.974591e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.358809e-27	3.908663e+13	2.107689e+06	3.609753e+00	6.607275e-09	4.562082e+02	3.035790e-08	5.526065e-51	6.042279e-10	1.800686e-14	8.354261e-07	1.763763e-08	1.076940e+00	1.833938e-14	3.432348e-05	2.673611e-06	6.580391e-05	4.689591e-08	0.000000e+00	0.000000e+00	0.000000e+00	5.708572e-02	1.104774e-12	7.564716e+03	6.759342e+04	3.147728e+02	9.984668e-10	1.157503e-04	6.045220e-03	3.431412e-03	0.000000e+00	0.000000e+00	0.000000e+00	1.809804e+17	1.290168e+13	1.497195e+13	2.011228e+16	2.921590e-01	0.000000e+00	1.086324e-19	7.526893e-15	1.478272e-05	1.548137e+01	9.078217e-07	2.590885e-16	3.261523e-16	0.000000e+00	0.000000e+00	0.000000e+00	2.802942e-03	0.000000e+00	0.000000e+00	2.021948e-09	0.000000e+00	4.664620e+05	2.130414e-05	1.409561e-04	2.217562e-25	5.460604e-34	2.280553e+07	1.077711e+02	4.449960e-15	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.856732e-01	
21.500000	21.000000	22.000000	175.000000	3.652267e+02	7.909334e+08	2.697269e+09	1.487840e+06	1.985004e+05	8.604862e+06	8.591138e+06	3.171180e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.421793e-26	3.358898e+13	1.583107e+06	2.944656e+00	6.003344e-09	2.250792e+02	2.021575e-08	1.021209e-50	3.912585e-10	1.175786e-14	5.408785e-07	1.138778e-08	7.943857e-01	3.108086e-14	4.780764e-05	3.566339e-06	5.051076e-05	4.782103e-08	0.000000e+00	0.000000e+00	0.000000e+00	3.589113e-02	2.522775e-13	4.156597e+03	3.859031e+04	2.252734e+02	4.150059e-10	4.387053e-05	3.120437e-03	1.947057e-03	0.000000e+00	0.000000e+00	0.000000e+00	1.360176e+17	9.694590e+12	1.335683e+13	1.511605e+16	3.672304e-01	0.000000e+00	2.957177e-19	9.120914e-15	1.777021e-05	1.734450e+01	6.563868e-07	2.699820e-16	2.875995e-16	0.000000e+00	0.000000e+00	0.000000e+00	1.852399e-03	0.000000e+00	0.000000e+00	1.869230e-09	0.000000e+00	3.469581e+05	1.619460e-05	1.061409e-04	2.390505e-26	2.139369e-35	1.448232e+07	8.099740e+01	3.865447e-15	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.459777e-01	
22.500000	22.000000	23.000000	175.000000	2.744979e+02	1.090346e+09	2.466239e+09	2.245504e+06	2.364165e+05	6.322393e+06	4.545217e+06	2.507296e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.962523e-25	2.894659e+13	1.189042e+06	2.496158e+00	5.273633e-09	1.097898e+02	1.292211e-08	1.883418e-50	2.560495e-10	7.628230e-15	3.486039e-07	7.321052e-09	5.862122e-01	5.769613e-14	6.379871e-05	4.305212e-06	3.738796e-05	4.755187e-08	0.000000e+00	0.000000e+00	0.000000e+00	2.416612e-02	6.606186e-14	2.445948e+03	2.315881e+04	1.636272e+02	1.759343e-10	1.729201e-05	1.651671e-03	1.152470e-03	0.000000e+00	0.000000e+00	0.000000e+00	1.022247e+17	7.284812e+12	1.188809e+13	1.136095e+16	4.497269e-01	0.000000e+00	7.739311e-19	1.077216e-14	2.078903e-05	1.903776e+01	4.840610e-07	2.720078e-16	2.548255e-16	0.000000e+00	0.000000e+00	0.000000e+00	1.236783e-03	0.000000e+00	0.000000e+00	1.666016e-09	0.000000e+00	2.587703e+05	1.291401e-05	8.360109e-05	3.165458e-27	1.102352e-36	8.957653e+06	6.087544e+01	3.335618e-15	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.526572e-01	
23.500000	23.000000	24.000000	175.000000	2.063077e+02	1.461219e+09	2.184340e+09	3.286084e+06	2.719955e+05	4.611945e+06	2.381035e+06	1.963174e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.042807e-25	2.496657e+13	8.930393e+05	2.154089e+00	4.419379e-09	5.326702e+01	7.833872e-09	3.547381e-50	1.684236e-10	4.920992e-15	2.236937e-07	4.687077e-09	4.329947e-01	1.109557e-13	7.838284e-05	4.588122e-06	2.678296e-05	4.593631e-08	0.000000e+00	0.000000e+00	0.000000e+00	1.768117e-02	2.065605e-14	1.560974e+03	1.470901e+04	1.204970e+02	7.890335e-11	7.396194e-06	9.183517e-04	7.175055e-04	0.000000e+00	0.000000e+00	0.000000e+00	7.682706e+16	5.474144e+12	1.053908e+13	8.538692e+15	5.328445e-01	0.000000e+00	1.921305e-18	1.233231e-14	2.346788e-05	2.035332e+01	3.655858e-07	2.616884e-16	2.250595e-16	0.000000e+00	0.000000e+00	0.000000e+00	8.355429e-04	0.000000e+00	0.000000e+00	1.413368e-09	0.000000e+00	1.933164e+05	1.087500e-05	6.928039e-05	5.439665e-28	8.099458e-38	5.388984e+06	4.575252e+01	2.861210e-15	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.208554e-02	
